screen_name,name,twitter_id,description,year,month,date,time,tweet_id,tweet.text
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,20,17.32,1020360710436597760,b'Este mediod\xc3\xada inauguramos el nuevo Centro de Capacitaci\xc3\xb3n para la Inclusi\xc3\xb3n en Casona del Maipo. Uno de los sellos\xe2\x80\xa6 https://t.co/l5XAybuSps'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,19,22.17,1020070170608455682,b'Con vecinos de Villa El Esfuerzo abordando los detalles del proyecto de Ciclov\xc3\xada e intervenci\xc3\xb3n en tramo de calle A\xe2\x80\xa6 https://t.co/O6PJFgwt4g'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,19,20.5,1020037044310036480,"b'Este jueves llevamos el Cine en tu Barrio gratis a ni\xc3\xb1os y ni\xc3\xb1as de sectores de Llaver\xc3\xada, San Luis, San Antonio y S\xe2\x80\xa6 https://t.co/tUU9odqqXe'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,19,16.30,1019982840442900480,b'Esta ma\xc3\xb1ana participamos del Acuerdo Nacional por la Seguridad P\xc3\xbablica y la entrega de 150 medidas que buscan reduc\xe2\x80\xa6 https://t.co/3DnPtLEhGQ'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,18,23.32,1019726620976873478,"b'Este mi\xc3\xa9rcoles continuamos en el sector de La Villita con otra jornada de Cine en tu Barrio, gratis para ni\xc3\xb1os y ni\xe2\x80\xa6 https://t.co/CtDcuopoqW'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,18,22.56,1019717606763319296,b'En una nueva sesi\xc3\xb3n del Consejo de Seguridad P\xc3\xbablica esta vez en terreno en el sector de Las Mercedes dando detalle\xe2\x80\xa6 https://t.co/H0XOx20Mpp'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,18,21.48,1019700452970192896,b'Un gran saludo a la Orquesta Sinf\xc3\xb3nica Juvenil e Infantil de Isla de Maipo que se encuentra representando a nuestra\xe2\x80\xa6 https://t.co/ZKGynUNccV'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,18,18.35,1019651796766285824,b'Ayer logramos gestionar con \xc3\xa9xito durante estas Vacaciones de Invierno que cerca de 90 ni\xc3\xb1os de Isla de Maipo disfr\xe2\x80\xa6 https://t.co/pk5auteygR'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,18,14.48,1019594816483708928,b'En el @parquemet junto a m\xc3\xa1s de 300 vecinos de Isla de Maipo que hoy visitan el Zool\xc3\xb3gico.\n\nDurante esta semana ser\xe2\x80\xa6 https://t.co/OqGBrhohhH'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,18,0.1,1019371642961760256,"b'En una verdadera alegr\xc3\xada acompa\xc3\xb1ar al comit\xc3\xa9 ""Los A\xc3\xb1os Dorados"" en la etapa final del ""Subsidio en Sitio Propio"" qu\xe2\x80\xa6 https://t.co/lZuwCScZaJ'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,17,22.28,1019348046734381056,"b'Iniciamos la ejecuci\xc3\xb3n de un nuevo tramo de ciclov\xc3\xada para calle Ignacio Carrera Pinto, entre Lillo y Plaza de los N\xe2\x80\xa6 https://t.co/vlxAVvIgpC'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,17,20.35,1019319725334069248,b'A esta hora decenas de ni\xc3\xb1@s disfrutan de CINE EN TU BARRIO en distintos sectores de nuestra comuna. Seguimos con e\xe2\x80\xa6 https://t.co/rurc9uRzwu'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,17,15.2,1019235902978183168,b'RT @BIsladeMaipo196: @patrimonio_cl @BibliotecasSNBP @BiblioRedes @btecasRM @islanoticias @carlosadasme Estamos preparados \xf0\x9f\x98\xa2\xf0\x9f\x98\xad\xf0\x9f\x98\xbf'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,16,19.22,1018939048847724544,"b'Hoy Lunes, vecinos de Acevedo, Isla Centro, El Castillo, Villa Nevada y Valle del Maipo disfrutaron del Zool\xc3\xb3gico.\xe2\x80\xa6 https://t.co/MqvrdHCANN'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,15,18.20,1018560959760257024,b'Nuevamente hemos gestionado entradas para el Zool\xc3\xb3gico Metropolitano para nuestros ni\xc3\xb1os y ni\xc3\xb1as de Isla de Maipo.\xe2\x80\xa6 https://t.co/wRZjY0jutt'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,15,16.10,1018528272018178048,"b'Que valiente el testimonio y la consecuencia de Osvaldo Aravena, entrega esperanza para quienes viven la verdadera\xe2\x80\xa6 https://t.co/icJoCzsfbE'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,14,1.39,1017946602647031814,"b'En la capilla de la Islita participando de la Misa para las Autoridades, Bomberos y Carabineros ""Festividad de la N\xe2\x80\xa6 https://t.co/TXDEzEbDhe'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,14,0.17,1017925999441440773,"b'Nos reunimos con dirigentas de los distintos comit\xc3\xa9s del proyecto habitacional ""AIRES DEL MAIPO"". El proyecto ya se\xe2\x80\xa6 https://t.co/fvgGldCPJy'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,13,23.23,1017912509670490113,"b'RT @Serviu_RM: Nuestro equipo del Programa de Campamentos junto al alcalde de @MuniIsladeMaipo, Carlos Adasme, planificando la erradicaci\xc3\xb3n\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,13,17.53,1017829464556949504,b'Contentos de que 257 estudiantes de 7\xc2\xb0 B\xc3\xa1sico de Isla de Maipo recibieran un computador port\xc3\xa1til con 1 a\xc3\xb1o de acces\xe2\x80\xa6 https://t.co/3BR9kNdOFA'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,12,19.27,1017490546678525952,"b'RT @AMUR_RM: #NotiAmur | #GabineteTalagante | Alcaldes de #Talagante @CarlosAlvarezE_, #Pe\xc3\xb1aflor @Nibaldo_Meza, #IslaDeMaipo @carlosadasme\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,12,17.47,1017465393454206976,"b'Junto a la Intendenta de la Regi\xc3\xb3n Metropolitana Karla Rubilar @KarlaEnAccion y el Gabinete Regional, exponiendo pr\xe2\x80\xa6 https://t.co/UrjNFHXvSA'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,12,17.39,1017463555237478401,"b'RT @IntendenciaRM: Acompa\xc3\xb1ada del Delegado Prov @enriquebeltrann, Gobernadores, Seremis RM y @COREsantiago, la Intendenta @KarlaEnAccion es\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,12,14.56,1017422359656042501,b'Esta ma\xc3\xb1ana dimos el inicio oficial al Proyecto Educativo Isla de Maipo de la Facultad de Artes de la Universidad D\xe2\x80\xa6 https://t.co/girLszA1Pd'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,11,22.47,1017178489391407106,b'RT @Convivenciamas: Mil gracias por tus palabras gran @kingarturo23 para los ni\xc3\xb1os y ni\xc3\xb1as de nuestro #ProgramaCREO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f@BajoMarquesina @sadi\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,11,20.25,1017142735697076224,b'Reunido con dirigentes de los clubes de adulto mayor de Isla de Maipo en un gran encuentro de trabajo conjunto. Que\xe2\x80\xa6 https://t.co/CzBmBgYMsF'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,10,19.6,1016760608568610819,"b'Provechosa reuni\xc3\xb3n con la @seremieducrm @_Barbara_Soto y nuestro equipo de la Corporaci\xc3\xb3n, donde abordamos distinto\xe2\x80\xa6 https://t.co/v5OFFv3bSz'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,10,17.14,1016732341446889474,b'Hoy junto a @seremieducrm entregamos 257 computadores con 1 a\xc3\xb1o de Internet gratis a estudiantes de 7\xc2\xb0 b\xc3\xa1sico de nu\xe2\x80\xa6 https://t.co/S1aenxpMcA'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,6,22.50,1015367441189425154,"b'Junto al Alcalde de Talagante @CarlosAlvarezE_ y el Gobernador Andr\xc3\xa9s Llorente, dimos inicio al operativo focalizad\xe2\x80\xa6 https://t.co/QbViW6s7q4'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,6,15.11,1015251843155398658,b'En CESFAM Islita conociendo de primera fuente necesidades y solicitudes de los vecinos. Positivo balance de este re\xe2\x80\xa6 https://t.co/QhnnhayjUl'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,6,14.14,1015237598992896000,b'En CESFAM Isla Centro conversando con los vecinos y equipos de salud. Seguimos recorriendo la comuna con estas inte\xe2\x80\xa6 https://t.co/8b23dTrplt'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,6,13.53,1015232284671266816,b'Recorriendo escuela Efrain Maldonado Torres. Positiva respuesta de establecimiento aunque existen Casos aislados de\xe2\x80\xa6 https://t.co/adQhBhxxuz'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,6,13.38,1015228549840670725,b'Con personal municipal mantenemos controlada la situaci\xc3\xb3n en Calle Armijo con Ignacio Carrera Pinto.\nSeguimos en te\xe2\x80\xa6 https://t.co/qZw5OVCSLp'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,5,23.40,1015017493822410752,b'Precauci\xc3\xb3n a los que transitan en veh\xc3\xadculos por el sector del Escorial en San Vicente de Naltagua por rodados que s\xe2\x80\xa6 https://t.co/e7KLlUCJVL'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,5,22.16,1014996582494883843,b'En Terreno con cuadrillas y equipos municipales y de Bomberos revisando algunas complicaciones en calles y sectores\xe2\x80\xa6 https://t.co/6TN7A4i6lf'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,5,15.19,1014891443222204416,"b'Tras recorrido por los trabajos de despeje y encauce de estero que atraviesa el Puente El Gato, Vialidad y personal\xe2\x80\xa6 https://t.co/cNRUpBsQRk'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,5,2.51,1014703409218416640,"b'RT @MuniIsladeMaipo: ALCALDE CARLOS ADASME SOLICITA A MINISTRO DE VIVIENDA QUE SE ASIGNEN LOS SUBSIDIOS PARA NUEVO PROYECTO HABITACIONAL ""A\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,4,20.22,1014605364787142659,b'\xf0\x9f\x94\xb4Accidente vehicular sin lesionados se registra en Camino Las Parcelas. Precauci\xc3\xb3n automovilistas! Equipos municipa\xe2\x80\xa6 https://t.co/8IvbdKl6Hl'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,4,20.15,1014603618161430529,b'Hoy nos reunimos con Ministro de Vivienda Cristi\xc3\xa1n Monckeberg y Core Felipe Berr\xc3\xados @fberriou para solicitar durant\xe2\x80\xa6 https://t.co/uV4KfULWtE'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,4,19.48,1014596728518008833,b'\xf0\x9f\x94\xb4Ca\xc3\xadda de \xc3\xa1rbol en Camino Las Parcelas mantiene tr\xc3\xa1nsito suspendido. Personal municipal de emergencias ya se encuen\xe2\x80\xa6 https://t.co/HMzTbIWP3v'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,4,15.37,1014533650602438658,"b'Un gran saludo a todos los Cuequeros de Isla de Maipo, que hoy por primera vez celebran su D\xc3\xada.\n\nSin duda en la com\xe2\x80\xa6 https://t.co/FBfxfXvMoy'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,1,21.12,1013530688635703296,b'RT @RaulLeiva: En la Isla de Maipo recorriendo distintas organizaciones y sectores junto a @fberriosu . Terminamos recorriendo el entro de\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,1,21.11,1013530510323343362,"b'Durante esta jornada, familias e integrantes del Coro de Ni\xc3\xb1os de Capilla Gacitua, visitan Santuario de Sor Teresit\xe2\x80\xa6 https://t.co/6GhaEmz78C'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,7,1,2.41,1013251182905774081,b'Acompa\xc3\xb1amos en su celebracion anual a la Asociaci\xc3\xb3n de Rodeos de Isla de Maipo. Nosotros como municipio nos sentimo\xe2\x80\xa6 https://t.co/XSldjhvujw'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,30,23.56,1013209685556686850,b'Junto a nuestra Oficina de Asuntos Religiosos participamos de una charla de regularizaci\xc3\xb3n migratoria impartida por\xe2\x80\xa6 https://t.co/EmzVMYe6Bc'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,30,16.2,1013090316273020928,b'Feliz d\xc3\xada Bomberos voluntarios de nuestro pa\xc3\xads y sobre todo a los Bomberos(as) de Isla de Maipo. Gracias por el com\xe2\x80\xa6 https://t.co/oZa8uFcbRY'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,29,20.50,1012800495990329344,b'Felicitar a cada uno de los vecinos que en s\xc3\xb3lo minutos adoptaron a las 6 perritas que hab\xc3\xadan sido abandonadas y qu\xe2\x80\xa6 https://t.co/K6JpDOO5Hw'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,29,20.40,1012798008315056128,b'Buen viaje a las 10 familias isle\xc3\xb1as que fueron beneficiadas y tuvieron la oportunidad de viajar a Vi\xc3\xb1a del Mar por\xe2\x80\xa6 https://t.co/GeRUzC63Y9'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,29,16.42,1012738001481461760,b'Acompa\xc3\xb1amos a nuestro Centro Educacional Isla de Maipo CEIM en su 42\xc2\xb0 aniversario. Felicidades para todos nuestros\xe2\x80\xa6 https://t.co/JqX6VwlFR7'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,29,14.33,1012705589816782850,b'Felicitaciones a la banda isle\xc3\xb1a Perros Funk que ganaron el concurso de bandas organizado por Maip\xc3\xba. Puro Rock Isle\xe2\x80\xa6 https://t.co/pzfVCHC0dc'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,27,0.11,1011764019785621505,b'Gran asistencia de nuestros vecinos en una nueva jornada de Atenci\xc3\xb3n Municipal Nocturna. Sin lugar a dudas una prov\xe2\x80\xa6 https://t.co/DmwAW94sHh'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,26,21.11,1011718534861336579,b'Hoy martes 26 la atenci\xc3\xb3n municipal se extiende hasta las 21.00 horas. Queremos que los vecinos aprovechen este d\xc3\xada\xe2\x80\xa6 https://t.co/YQAK9M9uPX'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,26,17.36,1011664433616183296,"b'Invitamos a todos los ni\xc3\xb1os y adolescentes de 5 a 17 a\xc3\xb1os de edad a participar del programa de f\xc3\xbatbol formativo ""Cr\xe2\x80\xa6 https://t.co/3lP3jtCDIQ'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,23,23.5,1010660128033525760,b'Compartiendo con adultos mayores en tradicional Mateada de San Juan de la agrupaci\xc3\xb3n La Islita Dialoga. Una excelen\xe2\x80\xa6 https://t.co/eeA29JAe3f'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,22,20.28,1010258274581696512,b'Como municipio de Isla de Maipo nos sumamos al hist\xc3\xb3rico acuerdo con el Ministerio de Bienes Nacionales para fiscal\xe2\x80\xa6 https://t.co/bYQbKDQDZk'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,22,14.43,1010171439297724416,b'Invitados al programa Agenda Agr\xc3\xadcola de @CNNChile para dar a conocer el trabajo de emprendedores locales y nuestro\xe2\x80\xa6 https://t.co/5H7RnXVgmw'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,21,21.8,1009905817477410816,b'RT @AMUR_RM: #Gesti\xc3\xb3nAmur | @CBalmacedaU alcalde de Pirque y presidente de la @AMUR_RM en representaci\xc3\xb3n de las comunas rurales de la Regi\xc3\xb3\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,21,18.21,1009863797035675648,b'RT @MinisterioBBNN: AHORA: Bienes Nacionales firma hist\xc3\xb3rico acuerdo con todos los municipios del pa\xc3\xads para terminar con los loteos irregul\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,21,17.50,1009856044208672768,b'RT @AMUR_RM: Alcaldes de todo el pa\xc3\xads junto al ministro @Felipeward @MinisterioBBNN y la Asociaci\xc3\xb3n de Notarios y Conservadores @conservado\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,21,17.50,1009856028287127553,b'RT @CBalmacedaU: Muy agradecido del ministro @Felipeward de @MinisterioBBNN y @conservadorescl por la firma de este hist\xc3\xb3rico acuerdo que b\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,21,3.47,1009643867099090946,"b'RT @ValeriaManriqu3: Acompa\xc3\xb1ado a las organizaciones sociales de Isla de Maipo que hoy recibieron sus cheques del 6% de cultura,seguridad y\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,21,0.39,1009596735524663296,b'RT @Convivenciamas: Excelente tarde en #ProgramaCREO #NuevaEducaci\xc3\xb3n de @MuniIsladeMaipo @carlosadasme https://t.co/TaZVYiK4Tq'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,20,17.52,1009494101635592192,b'Junto a la Oficina de Pueblos Originario y ni\xc3\xb1@s de nuestras escuelas municipales participamos de una nueva celebra\xe2\x80\xa6 https://t.co/9WXcBXtGFY'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,20,1.36,1009248599341969408,b'RT @osvaldoaravena: Caso Lonqu\xc3\xa9n: Corte Suprema condena a 6 carabineros en retiro por delitos de secuestro de 15 personas en Isla de Maipo\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,20,0.46,1009235944355123202,b'RT @mushkilgusha783: A veces el periodismo enorgullece y humaniza: \n\n-\xc2\xbfNo tienes empat\xc3\xada? \nle dice el periodista @BrianKarem a la vocera de\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,19,20.15,1009167826559619072,b'RT @RaulLeiva: En Talagante en el 85\xc2\xba Aniversario de la PDI. Muchas felicidades a la Polic\xc3\xada de Investigaciones de Chile por cumplir un nue\xe2\x80\xa6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,19,17.55,1009132667303088128,"b'En reuni\xc3\xb3n con el Sargento 2\xc2\xb0 Ra\xc3\xbal Castillo encargado de las MICC de Carabineros de Isla de Maipo, estamos muy cont\xe2\x80\xa6 https://t.co/FL5PnXpQMR'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,19,13.13,1009061716699893760,b'Como es tradici\xc3\xb3n saludando a la PDI de Talagante en su 85\xc2\xb0 aniversario institucional. Gracias por la labor que rea\xe2\x80\xa6 https://t.co/Gcm1kzDY8P'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,19,2.12,1008895240248446976,"b'En reuni\xc3\xb3n con la 2\xc2\xb0 Compa\xc3\xb1\xc3\xada de Bomberos de la Islita ""Jos\xc3\xa9 Canepa"", abordamos y planteamos distintos temas de apo\xe2\x80\xa6 https://t.co/9C3idp8xEw'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,17,12.28,1008325547880058880,b'Para todos quienes son Pap\xc3\xa1\nPara quienes gu\xc3\xadan nuestro camino\nPara quienes se la juega por ti\nPara quienes te lleva\xe2\x80\xa6 https://t.co/HQXFzshzdh'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,17,0.31,1008145052609187840,"b'RT @COREsantiago: Consejero Felipe Berr\xc3\xados @fberriosu encabez\xc3\xb3 Encuentro Ciudadano de ISLA DE MAIPO, junto a @MuniIsladeMaipo y @GoberTalag\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,6,16,22.52,1008120114112233472,"b'RT @RaulLeiva: En la Isla de Maipo participando de Di\xc3\xa1logo Ciudadano del Gobierno Regional donde participan vecinos, autoridades y dirigent\xe2\x80\xa6'"
